run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h3,10.0.0.3,22.0,8,33182,1048576,25.204,53.025000000000006,295.403,295.403,270.199,28.397165905559522,10,10,132,24.732,22.094,0,1048827,1448,270.399,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h3,10.0.0.3,22.0,9,57900,1048576,26.098,59.111,301.095,301.095,274.997,27.860336438665538,10,10,132,24.648,22.082,0,1048827,1448,270.002,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h3,10.0.0.3,22.0,10,57908,1048576,25.479000000000003,53.626,295.981,295.981,270.502,28.341711123349135,10,10,132,24.69,22.065,0,1048827,1448,270.366,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h3,10.0.0.3,22.0,11,57914,1048576,25.384,57.946,300.362,300.362,274.978,27.928326486040174,10,10,132,24.717,22.113,0,1048827,1448,270.432,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h3,10.0.0.3,22.0,12,57930,1048576,28.157,60.766,304.535,304.535,276.378,27.545628581279654,10,10,132,24.721,22.116,0,1048827,1448,271.807,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h3,10.0.0.3,22.0,13,57938,1048576,26.017,58.416000000000004,300.815,300.815,274.798,27.88626896930007,10,10,132,24.671,22.057,0,1048827,1448,270.283,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h3,10.0.0.3,22.0,14,57946,1048576,27.755,60.352999999999994,303.757,303.757,276.002,27.61618003864932,10,10,131,24.674,22.126,0,1048827,1448,271.267,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h3,10.0.0.3,22.0,15,57960,1048576,23.348,56.148,298.827,298.827,275.47900000000004,28.071787355225595,10,10,132,24.741,22.143,0,1048827,1448,270.639,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,1,35364,1048576,67.07000000000001,139.31,540.523,540.523,473.453,15.519428405451757,10,10,274,54.365,52.119,0,1048827,1448,463.767,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,2,35374,1048576,57.44,123.30499999999999,513.342,513.342,455.902,16.341168265990316,10,10,275,54.553,52.102,0,1048827,1448,452.513,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,3,35376,1048576,64.07400000000001,126.54199999999999,930.888,930.888,866.8140000000001,9.011404164625604,10,10,82,53.362,52.62,0,1048827,1448,857.36,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,4,35388,1048576,66.47699999999999,138.702,541.9540000000001,541.9540000000001,475.47700000000003,15.478450200570528,10,10,276,54.473,52.175,0,1048827,1448,465.849,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,5,35398,1048576,53.578,115.538,512.004,512.004,458.426,16.38387200099999,10,10,274,54.526,52.058,0,1048827,1448,453.445,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,6,35406,1048576,67.901,133.973,528.557,528.557,460.65600000000006,15.870772688659878,10,10,275,54.469,52.106,0,1048827,1448,453.93,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,7,35420,1048576,67.528,139.952,540.8340000000001,540.8340000000001,473.306,15.51050414729843,10,10,274,54.541,52.201,0,1048827,1448,463.494,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,8,54518,1048576,72.012,144.264,548.2869999999999,548.2869999999999,476.2749999999999,15.299666050809158,10,10,276,54.515,52.152,0,1048827,1448,466.572,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,9,54524,1048576,55.074999999999996,127.273,670.88,670.88,615.8050000000001,12.503887431433341,10,10,120,53.104,52.21,0,1048827,1448,606.221,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,10,54526,1048576,71.212,139.641,533.022,533.022,461.81,15.737826956485849,10,10,276,54.539,52.115,0,1048827,1448,455.852,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,11,54534,1048576,63.394000000000005,135.623,540.25,540.25,476.856,15.527270708005553,10,10,275,54.532,52.185,0,1048827,1448,467.072,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,12,54548,1048576,61.620000000000005,120.70599999999999,531.63,531.63,470.01000000000005,15.779034290766132,10,10,274,54.531,52.15,0,1048827,1448,466.851,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,13,54560,1048576,71.10600000000001,142.77300000000002,547.384,547.384,476.27799999999996,15.324905368077985,10,10,275,54.283,52.095,0,1048827,1448,466.573,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,14,54574,1048576,66.886,130.238,522.807,522.807,455.92100000000005,16.045324565279348,10,10,274,54.541,52.15,0,1048827,1448,455.083,0,0,0
metrics_bw50_1M_it03,metrics,50,1M,1048576,3,h4,10.0.0.4,52.0,15,54576,1048576,68.875,141.13899999999998,533.7669999999999,533.7669999999999,464.892,15.71586104049145,10,10,274,54.501,52.079,0,1048827,1448,455.143,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,1,46776,1048576,6.7860000000000005,14.373000000000001,196.59799999999998,196.59799999999998,189.81199999999998,42.66883691594014,10,10,47,8.456,6.102,0,1048827,1448,189.766,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,2,46786,1048576,6.6499999999999995,15.483,196.403,196.403,189.75300000000001,42.71120094906901,10,10,48,8.499,6.126,0,1048827,1448,188.714,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,3,46790,1048576,6.413,13.429,193.933,193.933,187.51999999999998,43.25518606941573,10,10,48,8.553,6.147,0,1048827,1448,187.466,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,4,46792,1048576,6.7860000000000005,13.302,194.113,194.113,187.32700000000003,43.215075754843824,10,10,48,8.563,6.126,0,1048827,1448,187.297,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,5,46806,1048576,6.579,12.939,193.655,193.655,187.076,43.31728073119723,10,10,48,8.618,6.147,0,1048827,1448,187.309,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,6,55268,1048576,6.856,13.626,194.816,194.816,187.95999999999998,43.059132720105126,10,10,48,8.741,6.169,0,1048827,1448,188.147,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,7,55284,1048576,6.814,13.162,193.793,193.793,186.979,43.286434494537986,10,10,49,8.622,6.148,0,1048827,1448,187.224,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,8,55294,1048576,6.321000000000001,12.946,194.299,194.299,187.978,43.173706503893484,10,10,48,8.634,6.13,0,1048827,1448,188.074,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,9,55308,1048576,6.599,14.059000000000001,195.295,195.295,188.696,42.95352159553496,10,10,48,8.622,6.16,0,1048827,1448,188.95,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,10,55316,1048576,6.634,13.215,194.168,194.168,187.53400000000002,43.20283465864612,10,10,48,8.441,6.179,0,1048827,1448,187.341,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,11,55330,1048576,6.8,14.266,195.55100000000002,195.55100000000002,188.751,42.897290220965374,10,10,48,8.598,6.172,0,1048827,1448,188.893,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,12,55344,1048576,7.1240000000000006,13.897,194.952,194.952,187.828,43.02909434117116,10,10,48,8.716,6.173,0,1048827,1448,187.654,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,13,55358,1048576,6.745,14.963000000000001,196.256,196.256,189.51100000000002,42.7431925648133,10,10,48,8.45,6.11,0,1048827,1448,188.594,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,14,49892,1048576,6.428999999999999,13.517,194.375,194.375,187.946,43.15682572347267,10,10,48,8.606,6.076,0,1048827,1448,188.016,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h2,10.0.0.2,6.0,15,49906,1048576,6.674,13.548,194.816,194.816,188.14199999999997,43.059132720105126,10,10,47,8.491,6.139,0,1048827,1448,188.184,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,1,54794,1048576,27.149,60.171,302.289,302.289,275.14,27.750291939170797,10,10,131,24.719,22.106,0,1048827,1448,270.122,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,2,54804,1048576,27.924999999999997,60.851,303.636,303.636,275.711,27.6271851822577,10,10,132,24.677,22.065,0,1048827,1448,270.699,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,3,54820,1048576,27.855999999999998,60.254000000000005,302.354,302.354,274.49800000000005,27.74432618718456,10,10,132,24.976,22.129,0,1048827,1448,270.033,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,4,54834,1048576,30.125,58.902,301.922,301.922,271.797,27.784023688237358,10,10,132,24.704,22.138,0,1048827,1448,269.596,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,5,54850,1048576,27.914,56.211,298.66700000000003,298.66700000000003,270.75300000000004,28.086825795953352,10,10,132,24.988,22.08,0,1048827,1448,270.384,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,6,55424,1048576,28.276,60.718,298.937,298.937,270.661,28.06145776534855,10,10,132,24.855,22.11,0,1048827,1448,266.131,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,7,55440,1048576,27.886999999999997,55.04,297.54900000000004,297.54900000000004,269.66200000000003,28.192358233433822,10,10,132,24.703,22.079,0,1048827,1448,269.562,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,8,55446,1048576,27.988,61.019999999999996,303.687,303.687,275.69899999999996,27.622545581470398,10,10,132,24.969,22.104,0,1048827,1448,270.615,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,9,55448,1048576,28.154,58.897,301.269,301.269,273.115,27.844245508167116,10,10,132,24.686,22.113,0,1048827,1448,269.329,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,10,55458,1048576,23.999,56.75,299.294,299.294,275.295,28.027985860057335,10,10,132,24.717,22.105,0,1048827,1448,270.559,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,11,55474,1048576,28.23,60.206,298.35299999999995,298.35299999999995,270.123,28.116385623741007,10,10,132,24.777,22.086,0,1048827,1448,265.02,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,12,55480,1048576,24.684,57.28,298.786,298.786,274.10200000000003,28.075639420856398,10,10,132,24.677,22.09,0,1048827,1448,269.449,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,13,55490,1048576,28.595,56.522999999999996,299.79499999999996,299.79499999999996,271.2,27.981147117196752,10,10,132,24.684,22.151,0,1048827,1448,270.271,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,14,56204,1048576,27.709,60.229,303.179,303.179,275.46999999999997,27.668829305459813,10,10,132,24.727,22.12,0,1048827,1448,270.967,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h3,10.0.0.3,22.0,15,56220,1048576,27.167,59.986,302.448,302.448,275.281,27.735703327514152,10,10,132,24.694,22.08,0,1048827,1448,270.463,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,1,52422,1048576,62.95199999999999,130.975,528.021,528.021,465.06899999999996,15.886883286838971,10,10,274,54.526,52.114,0,1048827,1448,459.536,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,2,52436,1048576,58.782000000000004,129.069,538.1,538.1,479.31800000000004,15.589310537074892,10,10,273,54.557,52.157,0,1048827,1448,471.515,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,3,52440,1048576,58.238,130.59,537.939,537.939,479.7009999999999,15.593976268684742,10,10,276,54.476,52.241,0,1048827,1448,470.135,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,4,52454,1048576,67.912,140.176,523.258,523.258,455.346,16.031494979532084,10,10,275,54.545,52.229,0,1048827,1448,445.559,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,5,52460,1048576,61.596,124.241,920.785,920.785,859.189,9.110278729562275,10,10,82,53.633,52.748,0,1048827,1448,849.758,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,6,51468,1048576,65.47999999999999,137.66,544.829,544.829,479.34900000000005,15.396772198249359,10,10,275,54.545,52.114,0,1048827,1448,469.691,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,7,51474,1048576,63.899,136.127,541.7570000000001,541.7570000000001,477.85800000000006,15.484078655190425,10,10,272,54.528,52.133,0,1048827,1448,468.131,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,8,51484,1048576,60.116,132.359,542.682,542.682,482.566,15.45768608503691,10,10,276,54.424,52.181,0,1048827,1448,472.863,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,9,51496,1048576,65.233,137.47400000000002,536.678,536.678,471.445,15.630616496297595,10,10,275,54.463,52.16,0,1048827,1448,461.657,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,10,51504,1048576,68.48899999999999,137.995,951.264,951.264,882.775,8.818380596763884,10,10,82,53.448,52.701,0,1048827,1448,873.289,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,11,51520,1048576,62.256,133.726,534.6919999999999,534.6919999999999,472.436,15.688673105264341,10,10,276,54.39,52.106,0,1048827,1448,462.697,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,12,51528,1048576,64.96300000000001,137.207,540.3520000000001,540.3520000000001,475.38900000000007,15.52433968968376,10,10,275,54.526,52.153,0,1048827,1448,465.607,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,13,35450,1048576,71.35900000000001,143.62199999999999,904.295,904.295,832.9359999999999,9.27640648239789,10,10,82,53.387,52.651,0,1048827,1448,823.593,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,14,35466,1048576,69.55699999999999,133.316,521.1759999999999,521.1759999999999,451.61899999999997,16.095537783781296,10,10,274,54.443,52.106,0,1048827,1448,450.395,0,0,0
metrics_bw50_1M_it04,metrics,50,1M,1048576,4,h4,10.0.0.4,52.0,15,35482,1048576,70.27600000000001,137.19600000000003,529.3870000000001,529.3870000000001,459.11100000000005,15.845889679950584,10,10,276,54.54,52.161,0,1048827,1448,454.665,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,1,42674,1048576,6.8469999999999995,14.647,195.903,195.903,189.056,42.820212043715514,10,10,48,8.585,6.114,0,1048827,1448,189.254,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,2,58886,1048576,6.8180000000000005,13.566,193.956,193.956,187.138,43.250056713893876,10,10,47,8.614,6.1,0,1048827,1448,187.087,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,3,58902,1048576,6.364,13.028,193.648,193.648,187.284,43.31884656696687,10,10,47,8.638,6.134,0,1048827,1448,187.331,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,4,58904,1048576,6.538,13.355,194.486,194.486,187.948,43.132194605267216,10,10,48,8.615,6.118,0,1048827,1448,188.088,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,5,58912,1048576,6.445,13.28,194.358,194.358,187.913,43.160600541269204,10,10,48,8.625,6.146,0,1048827,1448,188.009,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,6,58922,1048576,6.245,13.042,194.016,194.016,187.771,43.23668151080324,10,10,48,8.608,6.163,0,1048827,1448,187.827,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,7,58924,1048576,6.582,14.050999999999998,195.411,195.411,188.829,42.92802349918888,10,10,48,8.496,6.087,0,1048827,1448,188.626,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,8,58938,1048576,6.698,13.266,194.182,194.182,187.48399999999998,43.199719850449576,10,10,49,8.599,6.152,0,1048827,1448,187.401,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,9,58944,1048576,6.485,13.301,194.609,194.609,188.12400000000002,43.10493348200751,10,10,49,8.613,6.134,0,1048827,1448,188.381,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,10,51170,1048576,6.824,14.256,194.978,194.978,188.15400000000002,43.023356481244036,10,10,49,8.624,6.093,0,1048827,1448,188.192,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,11,51176,1048576,6.787999999999999,13.144,193.84,193.84,187.05200000000002,43.27593891869583,10,10,47,8.566,6.087,0,1048827,1448,187.212,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,12,51190,1048576,6.87,14.409999999999998,195.83999999999997,195.83999999999997,188.97,42.83398692810458,10,10,47,8.559,6.164,0,1048827,1448,188.923,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,13,51200,1048576,6.784,13.417,194.261,194.261,187.47699999999998,43.18215184725704,10,10,49,8.62,6.128,0,1048827,1448,187.592,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,14,51202,1048576,6.952,15.186,196.56199999999998,196.56199999999998,189.61,42.676651641721186,10,10,48,8.51,6.136,0,1048827,1448,189.313,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h2,10.0.0.2,6.0,15,51218,1048576,6.272,13.113,194.213,194.213,187.941,43.19282437323969,10,10,48,8.595,6.147,0,1048827,1448,188.18,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,1,52688,1048576,27.901,57.645,298.207,298.207,270.306,28.13015120369408,10,10,132,24.727,22.147,0,1048827,1448,268.582,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,2,44554,1048576,27.650000000000002,60.208999999999996,303.17499999999995,303.17499999999995,275.525,27.669194359693247,10,10,132,24.698,22.108,0,1048827,1448,270.971,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,3,44560,1048576,28.351000000000003,59.755,297.85299999999995,297.85299999999995,269.50199999999995,28.163584049850094,10,10,131,24.694,22.116,0,1048827,1448,264.99,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,4,44574,1048576,27.466,56.672,298.889,298.889,271.423,28.06596428774562,10,10,133,24.697,22.143,0,1048827,1448,270.164,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,5,44576,1048576,26.465,59.025,299.371,299.371,272.906,28.020776895557688,10,10,132,24.692,22.071,0,1048827,1448,268.161,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,6,44586,1048576,27.244,60.153999999999996,302.613,302.613,275.369,27.72058041128438,10,10,131,24.683,22.105,0,1048827,1448,270.323,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,7,44596,1048576,25.267999999999997,57.761,299.861,299.861,274.59299999999996,27.974988411297236,10,10,132,24.679,22.085,0,1048827,1448,270.153,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,8,44602,1048576,25.430999999999997,56.974999999999994,299.327,299.327,273.896,28.024895849689468,10,10,131,24.699,22.118,0,1048827,1448,269.324,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,9,44604,1048576,22.673,47.673,291.334,291.334,268.661,28.79378308058792,10,10,133,24.707,22.104,0,1048827,1448,268.877,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,10,44788,1048576,26.913,56.015,296.516,296.516,269.603,28.29057453897935,10,10,132,24.972,22.057,0,1048827,1448,268.302,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,11,44800,1048576,24.372999999999998,56.156,299.914,299.914,275.54100000000005,27.970044746160564,10,10,132,24.718,22.12,0,1048827,1448,270.841,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,12,44806,1048576,28.1,56.643,298.85699999999997,298.85699999999997,270.75699999999995,28.06896944023396,10,10,132,24.708,22.091,0,1048827,1448,266.177,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,13,44820,1048576,28.168,61.002,297.697,297.697,269.529,28.178342408556354,10,10,132,24.724,22.061,0,1048827,1448,264.564,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,14,44832,1048576,28.291,61.376,302.094,302.094,273.80299999999994,27.76820459856866,10,10,128,24.72,22.08,0,1048827,1448,268.524,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h3,10.0.0.3,22.0,15,44834,1048576,25.877000000000002,58.942,301.008,301.008,275.13100000000003,27.86838888002977,10,10,131,24.638,22.13,0,1048827,1448,269.791,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,1,57650,1048576,67.938,140.141,540.405,540.405,472.46700000000004,15.52281714639946,10,10,275,54.537,52.24,0,1048827,1448,462.797,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,2,60852,1048576,67.698,134.33,534.047,534.047,466.34900000000005,15.707621239329121,10,10,276,54.477,52.121,0,1048827,1448,462.235,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,3,60854,1048576,64.058,136.323,528.78,528.78,464.72200000000004,15.864079579409204,10,10,276,54.553,52.17,0,1048827,1448,454.992,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,4,60860,1048576,61.192,124.021,514.7570000000001,514.7570000000001,453.565,16.29624852114687,10,10,275,54.524,52.116,0,1048827,1448,443.747,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,5,60866,1048576,69.366,134.72899999999998,533.048,533.048,463.68199999999996,15.737059326739807,10,10,274,54.556,52.149,0,1048827,1448,460.776,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,6,60868,1048576,58.833999999999996,126.53,519.9110000000001,519.9110000000001,461.077,16.134699977496147,10,10,250,54.15,52.097,0,1048827,1448,455.957,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,7,60884,1048576,68.33699999999999,135.418,532.731,532.731,464.39399999999995,15.746423617172645,10,10,275,54.401,52.112,0,1048827,1448,459.872,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,8,60890,1048576,66.63199999999999,132.075,919.0279999999999,919.0279999999999,852.396,9.127695782935886,10,10,82,56.529,52.252,0,1048827,1448,842.97,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,9,60892,1048576,66.756,139.014,532.667,532.667,465.911,15.74831555174246,10,10,275,54.559,52.148,0,1048827,1448,456.093,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,10,54198,1048576,70.76599999999999,143.004,543.573,543.573,472.80699999999996,15.432348553000242,10,10,277,54.384,52.182,0,1048827,1448,463.117,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,11,54202,1048576,62.374,134.595,932.122,932.122,869.7479999999999,8.999474317739525,10,10,82,53.335,52.63,0,1048827,1448,860.173,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,12,54204,1048576,57.22,129.453,537.358,537.358,480.13800000000003,15.610836723376222,10,10,274,54.402,52.155,0,1048827,1448,470.323,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,13,54220,1048576,63.45,123.798,1257.359,1257.359,1193.9089999999999,6.671609301718921,10,10,63,56.147,52.218,0,1048827,1448,1190.872,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,14,54228,1048576,63.367000000000004,127.881,520.166,520.166,456.79900000000004,16.126790293867725,10,10,274,54.55,52.163,0,1048827,1448,454.774,0,0,0
metrics_bw50_1M_it05,metrics,50,1M,1048576,5,h4,10.0.0.4,52.0,15,54238,1048576,64.422,136.668,546.8969999999999,546.8969999999999,482.47499999999997,15.338551866256353,10,10,274,54.53,52.21,0,1048827,1448,472.669,0,0,0
metrics_bw50_1M_it06,metrics,50,1M,1048576,6,h2,10.0.0.2,6.0,1,54164,1048576,6.9239999999999995,13.852,195.221,195.221,188.297,42.969803453521905,10,10,47,8.725,6.134,0,1048827,1448,188.432,0,0,0
metrics_bw50_1M_it06,metrics,50,1M,1048576,6,h2,10.0.0.2,6.0,2,54178,1048576,6.4910000000000005,13.279,194.30800000000002,194.30800000000002,187.817,43.17170677481113,10,10,48,8.65,6.125,0,1048827,1448,187.842,0,0,0
